29,depolarizing_0.2_part15005.pt,0,0.8241567611694336
29,depolarizing_0.2_part15006.pt,0,0.8333107829093933
29,depolarizing_0.2_part15007.pt,0,0.8261111378669739
29,depolarizing_0.2_part15008.pt,0,0.8303504586219788
29,depolarizing_0.2_part15009.pt,0,0.8242253661155701
29,depolarizing_0.2_part15010.pt,0,0.8329742550849915
29,depolarizing_0.2_part15011.pt,0,0.8246874213218689
29,depolarizing_0.2_part15012.pt,0,0.8242095112800598
29,depolarizing_0.2_part15013.pt,0,0.8323428630828857
29,depolarizing_0.2_part15014.pt,0,0.8151559829711914
29,depolarizing_0.2_part15015.pt,0,0.8249334692955017
29,depolarizing_0.2_part15016.pt,0,0.8255860805511475
29,depolarizing_0.2_part15017.pt,0,0.8240686655044556
29,depolarizing_0.2_part15018.pt,0,0.8335162401199341
29,depolarizing_0.2_part15019.pt,0,0.823852002620697
29,depolarizing_0.2_part15020.pt,0,0.8238205909729004
29,depolarizing_0.2_part15021.pt,0,0.8282071948051453
29,depolarizing_0.2_part15022.pt,0,0.8291861414909363
29,depolarizing_0.2_part15023.pt,0,0.8322044610977173
29,depolarizing_0.2_part15024.pt,0,0.8285764455795288
29,depolarizing_0.2_part15025.pt,0,0.8287338018417358
29,depolarizing_0.2_part15026.pt,0,0.8262983560562134
29,depolarizing_0.2_part15027.pt,0,0.8341132998466492
29,depolarizing_0.2_part15028.pt,0,0.819185197353363
29,depolarizing_0.2_part15029.pt,0,0.8307963609695435
29,depolarizing_0.2_part15030.pt,0,0.8265300989151001
29,depolarizing_0.2_part15031.pt,0,0.8224760293960571
29,depolarizing_0.2_part15032.pt,0,0.8286505937576294
29,depolarizing_0.2_part15033.pt,0,0.8182048201560974
29,depolarizing_0.2_part15034.pt,0,0.8266165852546692
29,depolarizing_0.2_part15035.pt,0,0.8362461924552917
29,depolarizing_0.2_part15036.pt,0,0.8264972567558289
29,depolarizing_0.2_part15037.pt,0,0.8302374482154846
29,depolarizing_0.2_part15038.pt,0,0.8260641098022461
29,depolarizing_0.2_part15039.pt,0,0.8274894952774048
29,depolarizing_0.2_part15040.pt,0,0.8287243843078613
29,depolarizing_0.2_part15041.pt,0,0.827261745929718
29,depolarizing_0.2_part15042.pt,0,0.8236281275749207
29,depolarizing_0.2_part15043.pt,0,0.8283759951591492
29,depolarizing_0.2_part15044.pt,0,0.8335710763931274
29,depolarizing_0.2_part15045.pt,0,0.8260788321495056
29,depolarizing_0.2_part15046.pt,0,0.8178527355194092
29,depolarizing_0.2_part15047.pt,0,0.8233992457389832
29,depolarizing_0.2_part15048.pt,0,0.8324375152587891
29,depolarizing_0.2_part15049.pt,0,0.8242874145507812
29,depolarizing_0.2_part15050.pt,0,0.8241625428199768
29,bitflip_0.05_part60001.pt,0,0.7153198719024658
29,bitflip_0.05_part60002.pt,0,0.6313201189041138
29,bitflip_0.05_part60003.pt,0,0.6869561672210693
29,bitflip_0.05_part60004.pt,0,0.6446576118469238
29,bitflip_0.05_part60005.pt,0,0.696556568145752
29,bitflip_0.05_part60006.pt,0,0.6850908398628235
29,bitflip_0.05_part60007.pt,0,0.6159892082214355
29,bitflip_0.05_part60008.pt,0,0.625727653503418
29,bitflip_0.05_part60009.pt,0,0.6891014575958252
29,bitflip_0.05_part60010.pt,0,0.6984167098999023
29,bitflip_0.05_part60011.pt,0,0.6351678967475891
29,bitflip_0.05_part60012.pt,0,0.6670446991920471
29,bitflip_0.05_part60013.pt,0,0.659967839717865
29,bitflip_0.05_part60014.pt,0,0.6999408006668091
29,bitflip_0.05_part60015.pt,0,0.6780183911323547
29,bitflip_0.05_part60016.pt,0,0.6137673854827881
29,bitflip_0.05_part60017.pt,0,0.6265724897384644
29,bitflip_0.05_part60018.pt,0,0.6628751754760742
29,bitflip_0.05_part60019.pt,0,0.6924079060554504
29,bitflip_0.05_part60020.pt,0,0.641456663608551
29,bitflip_0.05_part60021.pt,0,0.6532546877861023
29,bitflip_0.05_part60022.pt,0,0.6640498042106628
29,bitflip_0.05_part60023.pt,0,0.6839673519134521
29,bitflip_0.05_part60024.pt,0,0.6659661531448364
29,bitflip_0.05_part60025.pt,0,0.6411011815071106
29,bitflip_0.05_part60026.pt,0,0.6433300971984863
29,bitflip_0.05_part60027.pt,0,0.6460620760917664
29,bitflip_0.05_part60028.pt,0,0.7018213868141174
29,bitflip_0.05_part60029.pt,0,0.713737428188324
29,bitflip_0.05_part60030.pt,0,0.7330660223960876
29,bitflip_0.05_part60031.pt,0,0.6718191504478455
29,bitflip_0.05_part60032.pt,0,0.6838418841362
29,bitflip_0.05_part60033.pt,0,0.6516092419624329
29,bitflip_0.05_part60034.pt,0,0.6887026429176331
29,bitflip_0.05_part60035.pt,0,0.6756516098976135
29,bitflip_0.05_part60036.pt,0,0.634548544883728
29,bitflip_0.05_part60037.pt,0,0.685360848903656
29,bitflip_0.05_part60038.pt,0,0.6732848882675171
29,bitflip_0.05_part60039.pt,0,0.7201898694038391
29,bitflip_0.05_part60040.pt,0,0.6537102460861206
29,bitflip_0.05_part60041.pt,0,0.6196514368057251
29,bitflip_0.05_part60042.pt,0,0.6751245260238647
29,bitflip_0.05_part60043.pt,0,0.6905691623687744
29,bitflip_0.05_part60044.pt,0,0.6603729724884033
29,bitflip_0.05_part60045.pt,0,0.6766085624694824
29,bitflip_0.05_part60046.pt,0,0.6433096528053284
29,bitflip_0.05_part60047.pt,0,0.6852690577507019
29,bitflip_0.05_part60048.pt,0,0.6543223261833191
29,bitflip_0.05_part60049.pt,0,0.6650247573852539
29,bitflip_0.05_part60050.pt,0,0.6527212858200073
29,bitflip_0.1_part65001.pt,0,0.7002121806144714
29,bitflip_0.1_part65002.pt,0,0.7332567572593689
29,bitflip_0.1_part65003.pt,0,0.6633116006851196
29,bitflip_0.1_part65004.pt,0,0.7359630465507507
29,bitflip_0.1_part65005.pt,0,0.6980088949203491
29,bitflip_0.1_part65006.pt,0,0.7375514507293701
29,bitflip_0.1_part65007.pt,0,0.7578930854797363
29,bitflip_0.1_part65008.pt,0,0.7511482834815979
29,bitflip_0.1_part65009.pt,0,0.7687833905220032
29,bitflip_0.1_part65010.pt,0,0.7213761210441589
29,bitflip_0.1_part65011.pt,0,0.7634449005126953
29,bitflip_0.1_part65012.pt,0,0.7469658851623535
29,bitflip_0.1_part65013.pt,0,0.7608578205108643
29,bitflip_0.1_part65014.pt,0,0.7224732041358948
29,bitflip_0.1_part65015.pt,0,0.7494096159934998
29,bitflip_0.1_part65016.pt,0,0.6877210140228271
29,bitflip_0.1_part65017.pt,0,0.7911246418952942
29,bitflip_0.1_part65018.pt,0,0.7560924291610718
29,bitflip_0.1_part65019.pt,0,0.7177321314811707
29,bitflip_0.1_part65020.pt,0,0.7954835891723633
29,bitflip_0.1_part65021.pt,0,0.7652783989906311
29,bitflip_0.1_part65022.pt,0,0.7238959074020386
29,bitflip_0.1_part65023.pt,0,0.7189429998397827
29,bitflip_0.1_part65024.pt,0,0.7429773807525635
29,bitflip_0.1_part65025.pt,0,0.7901275753974915
29,bitflip_0.1_part65026.pt,0,0.7374957203865051
29,bitflip_0.1_part65027.pt,0,0.7586139440536499
29,bitflip_0.1_part65028.pt,0,0.7476533651351929
29,bitflip_0.1_part65029.pt,0,0.7423356175422668
29,bitflip_0.1_part65030.pt,0,0.7453864216804504
29,bitflip_0.1_part65031.pt,0,0.7007045745849609
29,bitflip_0.1_part65032.pt,0,0.7798829078674316
29,bitflip_0.1_part65033.pt,0,0.7021126747131348
29,bitflip_0.1_part65034.pt,0,0.7890582084655762
29,bitflip_0.1_part65035.pt,0,0.6947064995765686
29,bitflip_0.1_part65036.pt,0,0.7102134823799133
29,bitflip_0.1_part65037.pt,0,0.7350010275840759
29,bitflip_0.1_part65038.pt,0,0.6649355888366699
29,bitflip_0.1_part65039.pt,0,0.7391359806060791
29,bitflip_0.1_part65040.pt,0,0.7046967148780823
29,bitflip_0.1_part65041.pt,0,0.7916794419288635
29,bitflip_0.1_part65042.pt,0,0.7285124659538269
29,bitflip_0.1_part65043.pt,0,0.7707923650741577
29,bitflip_0.1_part65044.pt,0,0.7446947693824768
29,bitflip_0.1_part65045.pt,0,0.783461332321167
29,bitflip_0.1_part65046.pt,0,0.7561168074607849
29,bitflip_0.1_part65047.pt,0,0.7992928624153137
29,bitflip_0.1_part65048.pt,0,0.7352362871170044
29,bitflip_0.1_part65049.pt,0,0.7593145370483398
29,bitflip_0.1_part65050.pt,0,0.7373517155647278
30,phase_damping_0.05_part40001.pt,0,0.5792067050933838
30,phase_damping_0.05_part40002.pt,0,0.6475948095321655
30,phase_damping_0.05_part40003.pt,0,0.6077061891555786
30,phase_damping_0.05_part40004.pt,0,0.6076457500457764
30,phase_damping_0.05_part40005.pt,0,0.6335732936859131
30,phase_damping_0.05_part40006.pt,0,0.6429762244224548
30,phase_damping_0.05_part40007.pt,0,0.6321879625320435
30,phase_damping_0.05_part40008.pt,0,0.5729660987854004
30,phase_damping_0.05_part40009.pt,0,0.6617631912231445
30,phase_damping_0.05_part40010.pt,0,0.6385319232940674
30,phase_damping_0.05_part40011.pt,0,0.6127573847770691
30,phase_damping_0.05_part40012.pt,0,0.5978403091430664
30,phase_damping_0.05_part40013.pt,0,0.5402772426605225
30,phase_damping_0.05_part40014.pt,0,0.603084146976471
30,phase_damping_0.05_part40015.pt,0,0.6286260485649109
30,phase_damping_0.05_part40016.pt,0,0.5636805891990662
30,phase_damping_0.05_part40017.pt,0,0.5877469778060913
30,phase_damping_0.05_part40018.pt,0,0.5841915011405945
30,phase_damping_0.05_part40019.pt,0,0.5712354183197021
30,phase_damping_0.05_part40020.pt,0,0.5378106236457825
30,phase_damping_0.05_part40021.pt,0,0.6099956035614014
30,phase_damping_0.05_part40022.pt,0,0.6242207884788513
30,phase_damping_0.05_part40023.pt,0,0.56257164478302
30,phase_damping_0.05_part40024.pt,0,0.5935186743736267
30,phase_damping_0.05_part40025.pt,0,0.5667217373847961
30,phase_damping_0.05_part40026.pt,0,0.5595014691352844
30,phase_damping_0.05_part40027.pt,0,0.5421329736709595
30,phase_damping_0.05_part40028.pt,0,0.6425045728683472
30,phase_damping_0.05_part40029.pt,0,0.5793787240982056
30,phase_damping_0.05_part40030.pt,0,0.6287259459495544
30,phase_damping_0.05_part40031.pt,0,0.5753269791603088
30,phase_damping_0.05_part40032.pt,0,0.5986090302467346
30,phase_damping_0.05_part40033.pt,0,0.586780309677124
30,phase_damping_0.05_part40034.pt,0,0.6931883096694946
30,phase_damping_0.05_part40035.pt,0,0.5515062212944031
30,phase_damping_0.05_part40036.pt,0,0.6354981064796448
30,phase_damping_0.05_part40037.pt,0,0.5816656351089478
30,phase_damping_0.05_part40038.pt,0,0.5815868973731995
30,phase_damping_0.05_part40039.pt,0,0.6072683930397034
30,phase_damping_0.05_part40040.pt,0,0.5766831636428833
30,phase_damping_0.05_part40041.pt,0,0.655545711517334
30,phase_damping_0.05_part40042.pt,0,0.5584297180175781
30,phase_damping_0.05_part40043.pt,0,0.6085482835769653
30,phase_damping_0.05_part40044.pt,0,0.5509326457977295
30,phase_damping_0.05_part40045.pt,0,0.5944992303848267
30,phase_damping_0.05_part40046.pt,0,0.5822702050209045
30,phase_damping_0.05_part40047.pt,0,0.6115410923957825
30,phase_damping_0.05_part40048.pt,0,0.6236121654510498
30,phase_damping_0.05_part40049.pt,0,0.5394080877304077
30,phase_damping_0.05_part40050.pt,0,0.6434094905853271
30,mixed_0.05_part80001.pt,0,0.6256536841392517
30,mixed_0.05_part80002.pt,0,0.7001933455467224
30,mixed_0.05_part80003.pt,0,0.6196953058242798
30,mixed_0.05_part80004.pt,0,0.6622831225395203
30,mixed_0.05_part80005.pt,0,0.6499993801116943
30,mixed_0.05_part80006.pt,0,0.6564206480979919
30,mixed_0.05_part80007.pt,0,0.6896898746490479
30,mixed_0.05_part80008.pt,0,0.6947870254516602
30,mixed_0.05_part80009.pt,0,0.6511169672012329
30,mixed_0.05_part80010.pt,0,0.6201207041740417
30,mixed_0.05_part80011.pt,0,0.6595206260681152
30,mixed_0.05_part80012.pt,0,0.5757312774658203
30,mixed_0.05_part80013.pt,0,0.6623891592025757
30,mixed_0.05_part80014.pt,0,0.6682634353637695
30,mixed_0.05_part80015.pt,0,0.6373948454856873
30,mixed_0.05_part80016.pt,0,0.5669426918029785
30,mixed_0.05_part80017.pt,0,0.6576948761940002
30,mixed_0.05_part80018.pt,0,0.569629967212677
30,mixed_0.05_part80019.pt,0,0.6610921621322632
30,mixed_0.05_part80020.pt,0,0.6164980530738831
30,mixed_0.05_part80021.pt,0,0.5923162698745728
30,mixed_0.05_part80022.pt,0,0.6198545098304749
30,mixed_0.05_part80023.pt,0,0.6459496021270752
30,mixed_0.05_part80024.pt,0,0.5784749388694763
30,mixed_0.05_part80025.pt,0,0.6774250864982605
30,mixed_0.05_part80026.pt,0,0.6232753396034241
30,mixed_0.05_part80027.pt,0,0.6705483198165894
30,mixed_0.05_part80028.pt,0,0.6114367842674255
30,mixed_0.05_part80029.pt,0,0.5845438838005066
30,mixed_0.05_part80030.pt,0,0.6066483855247498
30,mixed_0.05_part80031.pt,0,0.6568725109100342
30,mixed_0.05_part80032.pt,0,0.6479488611221313
30,mixed_0.05_part80033.pt,0,0.7053096890449524
30,mixed_0.05_part80034.pt,0,0.6530557870864868
30,mixed_0.05_part80035.pt,0,0.6360810995101929
30,mixed_0.05_part80036.pt,0,0.6167446374893188
30,mixed_0.05_part80037.pt,0,0.6120807528495789
30,mixed_0.05_part80038.pt,0,0.6308849453926086
30,mixed_0.05_part80039.pt,0,0.6359728574752808
30,mixed_0.05_part80040.pt,0,0.5982823967933655
30,mixed_0.05_part80041.pt,0,0.5938320159912109
30,mixed_0.05_part80042.pt,0,0.6057108044624329
30,mixed_0.05_part80043.pt,0,0.610503613948822
30,mixed_0.05_part80044.pt,0,0.6478468179702759
30,mixed_0.05_part80045.pt,0,0.635914146900177
30,mixed_0.05_part80046.pt,0,0.6007596850395203
30,mixed_0.05_part80047.pt,0,0.64190673828125
30,mixed_0.05_part80048.pt,0,0.5507438778877258
30,mixed_0.05_part80049.pt,0,0.5681518912315369
30,mixed_0.05_part80050.pt,0,0.5996725559234619
30,mixed_0.1_part85001.pt,0,0.7241908311843872
30,mixed_0.1_part85002.pt,0,0.7441381812095642
30,mixed_0.1_part85003.pt,0,0.7564910054206848
30,mixed_0.1_part85004.pt,0,0.730717658996582
30,mixed_0.1_part85005.pt,0,0.7365424633026123
30,mixed_0.1_part85006.pt,0,0.7457606792449951
30,mixed_0.1_part85007.pt,0,0.7164816856384277
30,mixed_0.1_part85008.pt,0,0.7044744491577148
30,mixed_0.1_part85009.pt,0,0.7102702260017395
30,mixed_0.1_part85010.pt,0,0.7322877645492554
30,mixed_0.1_part85011.pt,0,0.6612592339515686
30,mixed_0.1_part85012.pt,0,0.7291717529296875
30,mixed_0.1_part85013.pt,0,0.72767174243927
30,mixed_0.1_part85014.pt,0,0.750535786151886
30,mixed_0.1_part85015.pt,0,0.765130341053009
30,mixed_0.1_part85016.pt,0,0.7018880248069763
30,mixed_0.1_part85017.pt,0,0.7084992527961731
30,mixed_0.1_part85018.pt,0,0.7362923622131348
30,mixed_0.1_part85019.pt,0,0.7105395793914795
30,mixed_0.1_part85020.pt,0,0.7513221502304077
30,mixed_0.1_part85021.pt,0,0.7078582048416138
30,mixed_0.1_part85022.pt,0,0.7095096111297607
30,mixed_0.1_part85023.pt,0,0.7210911512374878
30,mixed_0.1_part85024.pt,0,0.7292276620864868
30,mixed_0.1_part85025.pt,0,0.7392294406890869
30,mixed_0.1_part85026.pt,0,0.758895218372345
30,mixed_0.1_part85027.pt,0,0.6808443665504456
30,mixed_0.1_part85028.pt,0,0.6946730017662048
30,mixed_0.1_part85029.pt,0,0.6993377208709717
30,mixed_0.1_part85030.pt,0,0.711132287979126
30,mixed_0.1_part85031.pt,0,0.7200292944908142
30,mixed_0.1_part85032.pt,0,0.7717506289482117
30,mixed_0.1_part85033.pt,0,0.7214595079421997
30,mixed_0.1_part85034.pt,0,0.7326012253761292
30,mixed_0.1_part85035.pt,0,0.7172337174415588
30,mixed_0.1_part85036.pt,0,0.6917530298233032
30,mixed_0.1_part85037.pt,0,0.7669615149497986
30,mixed_0.1_part85038.pt,0,0.6988885998725891
30,mixed_0.1_part85039.pt,0,0.6960287094116211
30,mixed_0.1_part85040.pt,0,0.6806873679161072
30,mixed_0.1_part85041.pt,0,0.7059647440910339
30,mixed_0.1_part85042.pt,0,0.6998475790023804
30,mixed_0.1_part85043.pt,0,0.6742242574691772
30,mixed_0.1_part85044.pt,0,0.7138233780860901
30,mixed_0.1_part85045.pt,0,0.6725006699562073
30,mixed_0.1_part85046.pt,0,0.7021905779838562
30,mixed_0.1_part85047.pt,0,0.7376687526702881
30,mixed_0.1_part85048.pt,0,0.7383178472518921
30,mixed_0.1_part85049.pt,0,0.7318183779716492
30,mixed_0.1_part85050.pt,0,0.6959422826766968
30,bitflip_0.2_part75001.pt,0,0.8082647323608398
30,bitflip_0.2_part75002.pt,0,0.8246387839317322
30,bitflip_0.2_part75003.pt,0,0.8364790678024292
30,bitflip_0.2_part75004.pt,0,0.8023994565010071
30,bitflip_0.2_part75005.pt,0,0.8166084885597229
30,bitflip_0.2_part75006.pt,0,0.8152425289154053
30,bitflip_0.2_part75007.pt,0,0.8225937485694885
30,bitflip_0.2_part75008.pt,0,0.8094647526741028
30,bitflip_0.2_part75009.pt,0,0.8030088543891907
30,bitflip_0.2_part75010.pt,0,0.8371219038963318
30,bitflip_0.2_part75011.pt,0,0.8274262547492981
30,bitflip_0.2_part75012.pt,0,0.8283883333206177
30,bitflip_0.2_part75013.pt,0,0.8203519582748413
30,bitflip_0.2_part75014.pt,0,0.8284299969673157
30,bitflip_0.2_part75015.pt,0,0.8204804062843323
30,bitflip_0.2_part75016.pt,0,0.8340845108032227
30,bitflip_0.2_part75017.pt,0,0.8312151432037354
30,bitflip_0.2_part75018.pt,0,0.8255781531333923
30,bitflip_0.2_part75019.pt,0,0.8275261521339417
30,bitflip_0.2_part75020.pt,0,0.8076534867286682
30,bitflip_0.2_part75021.pt,0,0.8166730403900146
30,bitflip_0.2_part75022.pt,0,0.8250084519386292
30,bitflip_0.2_part75023.pt,0,0.8270866870880127
30,bitflip_0.2_part75024.pt,0,0.8115135431289673
30,bitflip_0.2_part75025.pt,0,0.818683385848999
30,bitflip_0.2_part75026.pt,0,0.8218138813972473
30,bitflip_0.2_part75027.pt,0,0.8319516777992249
30,bitflip_0.2_part75028.pt,0,0.8238314986228943
30,bitflip_0.2_part75029.pt,0,0.8165700435638428
30,bitflip_0.2_part75030.pt,0,0.8269076347351074
30,bitflip_0.2_part75031.pt,0,0.8130865097045898
30,bitflip_0.2_part75032.pt,0,0.8329800963401794
30,bitflip_0.2_part75033.pt,0,0.8404590487480164
30,bitflip_0.2_part75034.pt,0,0.8138133883476257
30,bitflip_0.2_part75035.pt,0,0.8200796246528625
30,bitflip_0.2_part75036.pt,0,0.8295913338661194
30,bitflip_0.2_part75037.pt,0,0.8151950240135193
30,bitflip_0.2_part75038.pt,0,0.8241528272628784
30,bitflip_0.2_part75039.pt,0,0.8256999850273132
30,bitflip_0.2_part75040.pt,0,0.8340193033218384
30,bitflip_0.2_part75041.pt,0,0.8303050994873047
30,bitflip_0.2_part75042.pt,0,0.8253864049911499
30,bitflip_0.2_part75043.pt,0,0.8250048756599426
30,bitflip_0.2_part75044.pt,0,0.8158045411109924
30,bitflip_0.2_part75045.pt,0,0.8083546161651611
30,bitflip_0.2_part75046.pt,0,0.8232928514480591
30,bitflip_0.2_part75047.pt,0,0.8190947771072388
30,bitflip_0.2_part75048.pt,0,0.8158267140388489
30,bitflip_0.2_part75049.pt,0,0.8191012740135193
30,bitflip_0.2_part75050.pt,0,0.8271617293357849
30,depolarizing_0.15_part10001.pt,0,0.8075423836708069
30,depolarizing_0.15_part10002.pt,0,0.8121790885925293
30,depolarizing_0.15_part10003.pt,0,0.8180943727493286
30,depolarizing_0.15_part10004.pt,0,0.7918509244918823
30,depolarizing_0.15_part10005.pt,0,0.7565044164657593
30,depolarizing_0.15_part10006.pt,0,0.8118492364883423
30,depolarizing_0.15_part10007.pt,0,0.7365332841873169
30,depolarizing_0.15_part10008.pt,0,0.7894710898399353
30,depolarizing_0.15_part10009.pt,0,0.7909674644470215
30,depolarizing_0.15_part10010.pt,0,0.817986786365509
30,depolarizing_0.15_part10011.pt,0,0.7914090156555176
30,depolarizing_0.15_part10012.pt,0,0.7631164193153381
30,depolarizing_0.15_part10013.pt,0,0.8172417283058167
30,depolarizing_0.15_part10014.pt,0,0.7589367628097534
30,depolarizing_0.15_part10015.pt,0,0.8216416835784912
30,depolarizing_0.15_part10016.pt,0,0.7655206918716431
30,depolarizing_0.15_part10017.pt,0,0.7912247776985168
30,depolarizing_0.15_part10018.pt,0,0.7621966600418091
30,depolarizing_0.15_part10019.pt,0,0.7671404480934143
30,depolarizing_0.15_part10020.pt,0,0.7471004128456116
30,depolarizing_0.15_part10021.pt,0,0.7765060067176819
30,depolarizing_0.15_part10022.pt,0,0.786283552646637
30,depolarizing_0.15_part10023.pt,0,0.7725315093994141
30,depolarizing_0.15_part10024.pt,0,0.7976089715957642
30,depolarizing_0.15_part10025.pt,0,0.7827914357185364
30,depolarizing_0.15_part10026.pt,0,0.7941368222236633
30,depolarizing_0.15_part10027.pt,0,0.7573066353797913
30,depolarizing_0.15_part10028.pt,0,0.7767874598503113
30,depolarizing_0.15_part10029.pt,0,0.7970364093780518
30,depolarizing_0.15_part10030.pt,0,0.7723789215087891
30,depolarizing_0.15_part10031.pt,0,0.7623230218887329
30,depolarizing_0.15_part10032.pt,0,0.7562134861946106
30,depolarizing_0.15_part10033.pt,0,0.777968168258667
30,depolarizing_0.15_part10034.pt,0,0.7630489468574524
30,depolarizing_0.15_part10035.pt,0,0.8185055255889893
30,depolarizing_0.15_part10036.pt,0,0.7494039535522461
30,depolarizing_0.15_part10037.pt,0,0.7858099937438965
30,depolarizing_0.15_part10038.pt,0,0.7788675427436829
30,depolarizing_0.15_part10039.pt,0,0.7633225917816162
30,depolarizing_0.15_part10040.pt,0,0.7746747136116028
