epoch,chunk_file,batch_idx,loss
63,phase_damping_0.05_part40028.pt,0,0.03760415315628052
63,phase_damping_0.05_part40029.pt,0,0.03214186429977417
63,phase_damping_0.05_part40030.pt,0,0.03270071744918823
63,phase_damping_0.05_part40031.pt,0,0.029234111309051514
63,phase_damping_0.05_part40032.pt,0,0.026429831981658936
63,phase_damping_0.05_part40033.pt,0,0.02263498306274414
63,phase_damping_0.05_part40034.pt,0,0.038000285625457764
63,phase_damping_0.05_part40035.pt,0,0.027971088886260986
63,phase_damping_0.05_part40036.pt,0,0.03351247310638428
63,phase_damping_0.05_part40037.pt,0,0.033083319664001465
63,phase_damping_0.05_part40038.pt,0,0.032380640506744385
63,phase_damping_0.05_part40039.pt,0,0.03303086757659912
63,phase_damping_0.05_part40040.pt,0,0.032517313957214355
63,phase_damping_0.05_part40041.pt,0,0.040085673332214355
63,phase_damping_0.05_part40042.pt,0,0.029555976390838623
63,phase_damping_0.05_part40043.pt,0,0.03642064332962036
63,phase_damping_0.05_part40044.pt,0,0.028980553150177002
63,phase_damping_0.05_part40045.pt,0,0.0389479398727417
63,phase_damping_0.05_part40046.pt,0,0.03437936305999756
63,phase_damping_0.05_part40047.pt,0,0.026819288730621338
63,phase_damping_0.05_part40048.pt,0,0.030244052410125732
63,phase_damping_0.05_part40049.pt,0,0.03219515085220337
63,phase_damping_0.05_part40050.pt,0,0.02791517972946167
63,mixed_0.05_part80001.pt,0,0.1387728452682495
63,mixed_0.05_part80002.pt,0,0.16867130994796753
63,mixed_0.05_part80003.pt,0,0.12940889596939087
63,mixed_0.05_part80004.pt,0,0.12501811981201172
63,mixed_0.05_part80005.pt,0,0.16437852382659912
63,mixed_0.05_part80006.pt,0,0.19242483377456665
63,mixed_0.05_part80007.pt,0,0.14645594358444214
63,mixed_0.05_part80008.pt,0,0.1487448811531067
63,mixed_0.05_part80009.pt,0,0.13493746519088745
63,mixed_0.05_part80010.pt,0,0.16230660676956177
63,mixed_0.05_part80011.pt,0,0.1435285210609436
63,mixed_0.05_part80012.pt,0,0.13477438688278198
63,mixed_0.05_part80013.pt,0,0.13120895624160767
63,mixed_0.05_part80014.pt,0,0.14040333032608032
63,mixed_0.05_part80015.pt,0,0.15376406908035278
63,mixed_0.05_part80016.pt,0,0.1245412826538086
63,mixed_0.05_part80017.pt,0,0.13853508234024048
63,mixed_0.05_part80018.pt,0,0.1214895248413086
63,mixed_0.05_part80019.pt,0,0.14534682035446167
63,mixed_0.05_part80020.pt,0,0.13137435913085938
63,mixed_0.05_part80021.pt,0,0.14211785793304443
63,mixed_0.05_part80022.pt,0,0.11247211694717407
63,mixed_0.05_part80023.pt,0,0.1290973424911499
63,mixed_0.05_part80024.pt,0,0.09729039669036865
63,mixed_0.05_part80025.pt,0,0.12591630220413208
63,mixed_0.05_part80026.pt,0,0.1422916054725647
63,mixed_0.05_part80027.pt,0,0.161845862865448
63,mixed_0.05_part80028.pt,0,0.11364299058914185
63,mixed_0.05_part80029.pt,0,0.1418800950050354
63,mixed_0.05_part80030.pt,0,0.1288280487060547
63,mixed_0.05_part80031.pt,0,0.12920475006103516
63,mixed_0.05_part80032.pt,0,0.1553063988685608
63,mixed_0.05_part80033.pt,0,0.14745837450027466
63,mixed_0.05_part80034.pt,0,0.14612531661987305
63,mixed_0.05_part80035.pt,0,0.1495162844657898
63,mixed_0.05_part80036.pt,0,0.14488983154296875
63,mixed_0.05_part80037.pt,0,0.15689140558242798
63,mixed_0.05_part80038.pt,0,0.15174728631973267
63,mixed_0.05_part80039.pt,0,0.13703113794326782
63,mixed_0.05_part80040.pt,0,0.14733731746673584
63,mixed_0.05_part80041.pt,0,0.13285952806472778
63,mixed_0.05_part80042.pt,0,0.10359054803848267
63,mixed_0.05_part80043.pt,0,0.12389200925827026
63,mixed_0.05_part80044.pt,0,0.14295756816864014
63,mixed_0.05_part80045.pt,0,0.1358843445777893
63,mixed_0.05_part80046.pt,0,0.12420308589935303
63,mixed_0.05_part80047.pt,0,0.11177664995193481
63,mixed_0.05_part80048.pt,0,0.09673833847045898
63,mixed_0.05_part80049.pt,0,0.11707514524459839
63,mixed_0.05_part80050.pt,0,0.13804489374160767
63,mixed_0.1_part85001.pt,0,0.4437522888183594
63,mixed_0.1_part85002.pt,0,0.42617231607437134
63,mixed_0.1_part85003.pt,0,0.49388551712036133
63,mixed_0.1_part85004.pt,0,0.4585166573524475
63,mixed_0.1_part85005.pt,0,0.4287717938423157
63,mixed_0.1_part85006.pt,0,0.4356648325920105
63,mixed_0.1_part85007.pt,0,0.39483219385147095
63,mixed_0.1_part85008.pt,0,0.37901026010513306
63,mixed_0.1_part85009.pt,0,0.4193735718727112
63,mixed_0.1_part85010.pt,0,0.4443153142929077
63,mixed_0.1_part85011.pt,0,0.3206177353858948
63,mixed_0.1_part85012.pt,0,0.43531376123428345
63,mixed_0.1_part85013.pt,0,0.418376624584198
63,mixed_0.1_part85014.pt,0,0.4178805351257324
63,mixed_0.1_part85015.pt,0,0.44488322734832764
63,mixed_0.1_part85016.pt,0,0.4347214102745056
63,mixed_0.1_part85017.pt,0,0.4433239698410034
63,mixed_0.1_part85018.pt,0,0.4906156659126282
63,mixed_0.1_part85019.pt,0,0.46552032232284546
63,mixed_0.1_part85020.pt,0,0.4624224305152893
63,mixed_0.1_part85021.pt,0,0.4548128843307495
63,mixed_0.1_part85022.pt,0,0.4299085736274719
63,mixed_0.1_part85023.pt,0,0.38986384868621826
63,mixed_0.1_part85024.pt,0,0.42201095819473267
63,mixed_0.1_part85025.pt,0,0.3954541087150574
63,mixed_0.1_part85026.pt,0,0.45639902353286743
63,mixed_0.1_part85027.pt,0,0.34135138988494873
63,mixed_0.1_part85028.pt,0,0.3997545838356018
63,mixed_0.1_part85029.pt,0,0.38938015699386597
63,mixed_0.1_part85030.pt,0,0.39482104778289795
63,mixed_0.1_part85031.pt,0,0.4273490905761719
63,mixed_0.1_part85032.pt,0,0.4772370457649231
63,mixed_0.1_part85033.pt,0,0.4954524040222168
63,mixed_0.1_part85034.pt,0,0.47167420387268066
63,mixed_0.1_part85035.pt,0,0.42958909273147583
63,mixed_0.1_part85036.pt,0,0.41807788610458374
63,mixed_0.1_part85037.pt,0,0.49336451292037964
63,mixed_0.1_part85038.pt,0,0.3678922653198242
63,mixed_0.1_part85039.pt,0,0.4344215393066406
63,mixed_0.1_part85040.pt,0,0.4408344030380249
63,mixed_0.1_part85041.pt,0,0.40264105796813965
63,mixed_0.1_part85042.pt,0,0.43112027645111084
63,mixed_0.1_part85043.pt,0,0.3554248809814453
63,mixed_0.1_part85044.pt,0,0.4351336359977722
63,mixed_0.1_part85045.pt,0,0.39191389083862305
63,mixed_0.1_part85046.pt,0,0.4065411686897278
63,mixed_0.1_part85047.pt,0,0.4228375554084778
63,mixed_0.1_part85048.pt,0,0.39295774698257446
63,mixed_0.1_part85049.pt,0,0.42291873693466187
63,mixed_0.1_part85050.pt,0,0.4655711054801941
63,bitflip_0.2_part75001.pt,0,0.8355381488800049
63,bitflip_0.2_part75002.pt,0,0.83500075340271
63,bitflip_0.2_part75003.pt,0,0.8361932635307312
63,bitflip_0.2_part75004.pt,0,0.8027768135070801
63,bitflip_0.2_part75005.pt,0,0.816747784614563
63,bitflip_0.2_part75006.pt,0,0.8115752339363098
63,bitflip_0.2_part75007.pt,0,0.814880907535553
63,bitflip_0.2_part75008.pt,0,0.8128250241279602
63,bitflip_0.2_part75009.pt,0,0.8057482242584229
63,bitflip_0.2_part75010.pt,0,0.802216649055481
63,bitflip_0.2_part75011.pt,0,0.8160845041275024
63,bitflip_0.2_part75012.pt,0,0.8044954538345337
63,bitflip_0.2_part75013.pt,0,0.8013097047805786
63,bitflip_0.2_part75014.pt,0,0.8084952235221863
63,bitflip_0.2_part75015.pt,0,0.8087041974067688
63,bitflip_0.2_part75016.pt,0,0.8136539459228516
63,bitflip_0.2_part75017.pt,0,0.8206607699394226
63,bitflip_0.2_part75018.pt,0,0.8120124340057373
63,bitflip_0.2_part75019.pt,0,0.8047773838043213
63,bitflip_0.2_part75020.pt,0,0.8131829500198364
63,bitflip_0.2_part75021.pt,0,0.8040640950202942
63,bitflip_0.2_part75022.pt,0,0.8145432472229004
63,bitflip_0.2_part75023.pt,0,0.8113744258880615
63,bitflip_0.2_part75024.pt,0,0.7965694665908813
63,bitflip_0.2_part75025.pt,0,0.8032676577568054
63,bitflip_0.2_part75026.pt,0,0.7981155514717102
63,bitflip_0.2_part75027.pt,0,0.8183373212814331
63,bitflip_0.2_part75028.pt,0,0.8065729737281799
63,bitflip_0.2_part75029.pt,0,0.7894593477249146
63,bitflip_0.2_part75030.pt,0,0.8023095726966858
63,bitflip_0.2_part75031.pt,0,0.7997933626174927
63,bitflip_0.2_part75032.pt,0,0.8248379826545715
63,bitflip_0.2_part75033.pt,0,0.8181645274162292
63,bitflip_0.2_part75034.pt,0,0.7929383516311646
63,bitflip_0.2_part75035.pt,0,0.7957814931869507
63,bitflip_0.2_part75036.pt,0,0.8122114539146423
63,bitflip_0.2_part75037.pt,0,0.8004946112632751
63,bitflip_0.2_part75038.pt,0,0.8132311701774597
63,bitflip_0.2_part75039.pt,0,0.8033912181854248
63,bitflip_0.2_part75040.pt,0,0.8201125860214233
63,bitflip_0.2_part75041.pt,0,0.8225774765014648
63,bitflip_0.2_part75042.pt,0,0.8101667165756226
63,bitflip_0.2_part75043.pt,0,0.8201711773872375
63,bitflip_0.2_part75044.pt,0,0.819487988948822
63,bitflip_0.2_part75045.pt,0,0.8033872246742249
63,bitflip_0.2_part75046.pt,0,0.8048190474510193
63,bitflip_0.2_part75047.pt,0,0.803941011428833
63,bitflip_0.2_part75048.pt,0,0.802578330039978
63,bitflip_0.2_part75049.pt,0,0.8076542615890503
63,bitflip_0.2_part75050.pt,0,0.8147645592689514
63,depolarizing_0.15_part10001.pt,0,0.7617506980895996
63,depolarizing_0.15_part10002.pt,0,0.7670245170593262
63,depolarizing_0.15_part10003.pt,0,0.7547643184661865
63,depolarizing_0.15_part10004.pt,0,0.7298405170440674
63,depolarizing_0.15_part10005.pt,0,0.7000405192375183
63,depolarizing_0.15_part10006.pt,0,0.7115211486816406
63,depolarizing_0.15_part10007.pt,0,0.6753355860710144
63,depolarizing_0.15_part10008.pt,0,0.7312304973602295
63,depolarizing_0.15_part10009.pt,0,0.7499489784240723
63,depolarizing_0.15_part10010.pt,0,0.787852942943573
63,depolarizing_0.15_part10011.pt,0,0.7177786827087402
63,depolarizing_0.15_part10012.pt,0,0.6909726858139038
63,depolarizing_0.15_part10013.pt,0,0.7182631492614746
63,depolarizing_0.15_part10014.pt,0,0.6884335279464722
63,depolarizing_0.15_part10015.pt,0,0.7232202291488647
63,depolarizing_0.15_part10016.pt,0,0.6786117553710938
63,depolarizing_0.15_part10017.pt,0,0.7353107929229736
63,depolarizing_0.15_part10018.pt,0,0.6860246658325195
63,depolarizing_0.15_part10019.pt,0,0.7070494890213013
63,depolarizing_0.15_part10020.pt,0,0.7013042569160461
63,depolarizing_0.15_part10021.pt,0,0.7003920078277588
63,depolarizing_0.15_part10022.pt,0,0.7156676054000854
63,depolarizing_0.15_part10023.pt,0,0.6936867237091064
63,depolarizing_0.15_part10024.pt,0,0.7351852655410767
63,depolarizing_0.15_part10025.pt,0,0.6784316897392273
63,depolarizing_0.15_part10026.pt,0,0.7061326503753662
63,depolarizing_0.15_part10027.pt,0,0.7055650353431702
63,depolarizing_0.15_part10028.pt,0,0.7120389342308044
63,depolarizing_0.15_part10029.pt,0,0.7367551326751709
63,depolarizing_0.15_part10030.pt,0,0.6718242168426514
63,depolarizing_0.15_part10031.pt,0,0.7356700301170349
63,depolarizing_0.15_part10032.pt,0,0.7068991661071777
63,depolarizing_0.15_part10033.pt,0,0.7038569450378418
63,depolarizing_0.15_part10034.pt,0,0.6796569228172302
63,depolarizing_0.15_part10035.pt,0,0.7756586074829102
63,depolarizing_0.15_part10036.pt,0,0.7082542181015015
63,depolarizing_0.15_part10037.pt,0,0.7235710620880127
63,depolarizing_0.15_part10038.pt,0,0.7204073667526245
63,depolarizing_0.15_part10039.pt,0,0.6879607439041138
63,depolarizing_0.15_part10040.pt,0,0.7129597663879395
63,depolarizing_0.15_part10041.pt,0,0.7380692958831787
63,depolarizing_0.15_part10042.pt,0,0.6570447683334351
63,depolarizing_0.15_part10043.pt,0,0.6911441087722778
63,depolarizing_0.15_part10044.pt,0,0.7072994709014893
63,depolarizing_0.15_part10045.pt,0,0.6617266535758972
63,depolarizing_0.15_part10046.pt,0,0.6411887407302856
63,depolarizing_0.15_part10047.pt,0,0.6987247467041016
63,depolarizing_0.15_part10048.pt,0,0.7034446001052856
63,depolarizing_0.15_part10049.pt,0,0.7066826820373535
63,depolarizing_0.15_part10050.pt,0,0.761982798576355
63,depolarizing_0.1_part10000.pt,0,0.558465838432312
63,depolarizing_0.1_part5001.pt,0,0.5776523351669312
63,depolarizing_0.1_part5002.pt,0,0.5624544620513916
63,depolarizing_0.1_part5003.pt,0,0.5748063921928406
63,depolarizing_0.1_part5004.pt,0,0.5919759273529053
63,depolarizing_0.1_part5005.pt,0,0.5383080840110779
63,depolarizing_0.1_part5006.pt,0,0.4441800117492676
63,depolarizing_0.1_part5007.pt,0,0.5405871868133545
63,depolarizing_0.1_part5008.pt,0,0.5898639559745789
63,depolarizing_0.1_part5009.pt,0,0.5265629291534424
63,depolarizing_0.1_part5010.pt,0,0.5269933938980103
63,depolarizing_0.1_part5011.pt,0,0.49875593185424805
63,depolarizing_0.1_part5012.pt,0,0.5740125179290771
63,depolarizing_0.1_part5013.pt,0,0.525458812713623
63,depolarizing_0.1_part5014.pt,0,0.557856559753418
63,depolarizing_0.1_part5015.pt,0,0.5427629947662354
63,depolarizing_0.1_part5016.pt,0,0.6126999855041504
63,depolarizing_0.1_part5017.pt,0,0.5000296831130981
63,depolarizing_0.1_part5018.pt,0,0.5495721697807312
63,depolarizing_0.1_part5019.pt,0,0.5257172584533691
63,depolarizing_0.1_part5020.pt,0,0.53524249792099
63,depolarizing_0.1_part5021.pt,0,0.5371745824813843
63,depolarizing_0.1_part5022.pt,0,0.5377473831176758
63,depolarizing_0.1_part5023.pt,0,0.5392345190048218
63,depolarizing_0.1_part5024.pt,0,0.5349986553192139
63,depolarizing_0.1_part5025.pt,0,0.5307602882385254
63,depolarizing_0.1_part5026.pt,0,0.46844667196273804
63,depolarizing_0.1_part5027.pt,0,0.45180851221084595
63,depolarizing_0.1_part5028.pt,0,0.5371443033218384
63,depolarizing_0.1_part5029.pt,0,0.5014097690582275
63,depolarizing_0.1_part5030.pt,0,0.49093568325042725
63,depolarizing_0.1_part5031.pt,0,0.5366544127464294
63,depolarizing_0.1_part5032.pt,0,0.4329495429992676
63,depolarizing_0.1_part5033.pt,0,0.5617303848266602
63,depolarizing_0.1_part5034.pt,0,0.5997976064682007
63,depolarizing_0.1_part5035.pt,0,0.5193647742271423
63,depolarizing_0.1_part5036.pt,0,0.4798440933227539
63,depolarizing_0.1_part5037.pt,0,0.4989233613014221
63,depolarizing_0.1_part5038.pt,0,0.5342704653739929
63,depolarizing_0.1_part5039.pt,0,0.5640836954116821
63,depolarizing_0.1_part5040.pt,0,0.6213169097900391
63,depolarizing_0.1_part5041.pt,0,0.614721953868866
63,depolarizing_0.1_part5042.pt,0,0.49327439069747925
63,depolarizing_0.1_part5043.pt,0,0.5485649108886719
63,depolarizing_0.1_part5044.pt,0,0.5212589502334595
63,depolarizing_0.1_part5045.pt,0,0.5677388906478882
63,depolarizing_0.1_part5046.pt,0,0.5742014646530151
63,depolarizing_0.1_part5047.pt,0,0.5108911991119385
63,depolarizing_0.1_part5048.pt,0,0.4785845875740051
63,depolarizing_0.1_part5049.pt,0,0.5154246091842651
63,bitflip_0.15_part70001.pt,0,0.7707328200340271
63,bitflip_0.15_part70002.pt,0,0.7614767551422119
63,bitflip_0.15_part70003.pt,0,0.762383759021759
63,bitflip_0.15_part70004.pt,0,0.7553818821907043
63,bitflip_0.15_part70005.pt,0,0.7367949485778809
63,bitflip_0.15_part70006.pt,0,0.7489253282546997
63,bitflip_0.15_part70007.pt,0,0.7746568918228149
63,bitflip_0.15_part70008.pt,0,0.7603489756584167
63,bitflip_0.15_part70009.pt,0,0.7796857953071594
63,bitflip_0.15_part70010.pt,0,0.7571967244148254
63,bitflip_0.15_part70011.pt,0,0.7746463418006897
63,bitflip_0.15_part70012.pt,0,0.8140926957130432
63,bitflip_0.15_part70013.pt,0,0.7351105213165283
63,bitflip_0.15_part70014.pt,0,0.7792336940765381
63,bitflip_0.15_part70015.pt,0,0.7520773410797119
63,bitflip_0.15_part70016.pt,0,0.770391583442688
63,bitflip_0.15_part70017.pt,0,0.7641730308532715
63,bitflip_0.15_part70018.pt,0,0.7353411912918091
63,bitflip_0.15_part70019.pt,0,0.7497462034225464
63,bitflip_0.15_part70020.pt,0,0.7722470760345459
63,bitflip_0.15_part70021.pt,0,0.7561736106872559
63,bitflip_0.15_part70022.pt,0,0.7477039098739624
63,bitflip_0.15_part70023.pt,0,0.7602673172950745
63,bitflip_0.15_part70024.pt,0,0.7807471752166748
63,bitflip_0.15_part70025.pt,0,0.8015427589416504
63,bitflip_0.15_part70026.pt,0,0.7289478778839111
63,bitflip_0.15_part70027.pt,0,0.7522806525230408
63,bitflip_0.15_part70028.pt,0,0.7792083024978638
63,bitflip_0.15_part70029.pt,0,0.7922099828720093
63,bitflip_0.15_part70030.pt,0,0.7622612118721008
63,bitflip_0.15_part70031.pt,0,0.7655887007713318
63,bitflip_0.15_part70032.pt,0,0.7397061586380005
63,bitflip_0.15_part70033.pt,0,0.7646366357803345
63,bitflip_0.15_part70034.pt,0,0.7581199407577515
63,bitflip_0.15_part70035.pt,0,0.7929497361183167
63,bitflip_0.15_part70036.pt,0,0.7662450671195984
63,bitflip_0.15_part70037.pt,0,0.7481157779693604
63,bitflip_0.15_part70038.pt,0,0.7803632020950317
63,bitflip_0.15_part70039.pt,0,0.767327070236206
63,bitflip_0.15_part70040.pt,0,0.7726641297340393
63,bitflip_0.15_part70041.pt,0,0.717808187007904
63,bitflip_0.15_part70042.pt,0,0.7389227151870728
63,bitflip_0.15_part70043.pt,0,0.7788426876068115
63,bitflip_0.15_part70044.pt,0,0.7901453375816345
63,bitflip_0.15_part70045.pt,0,0.7403824329376221
63,bitflip_0.15_part70046.pt,0,0.7502896785736084
63,bitflip_0.15_part70047.pt,0,0.7437112331390381
63,bitflip_0.15_part70048.pt,0,0.743787944316864
63,bitflip_0.15_part70049.pt,0,0.7611827254295349
63,bitflip_0.15_part70050.pt,0,0.7496942281723022
63,mixed_0.2_part100000.pt,0,0.8342645168304443
63,mixed_0.2_part95001.pt,0,0.8364869356155396
63,mixed_0.2_part95002.pt,0,0.7776230573654175
63,mixed_0.2_part95003.pt,0,0.7661888003349304
63,mixed_0.2_part95004.pt,0,0.7891517877578735
63,mixed_0.2_part95005.pt,0,0.795015811920166
63,mixed_0.2_part95006.pt,0,0.791234016418457
63,mixed_0.2_part95007.pt,0,0.803510308265686
63,mixed_0.2_part95008.pt,0,0.7798115015029907
63,mixed_0.2_part95009.pt,0,0.7847318649291992
63,mixed_0.2_part95010.pt,0,0.7919624447822571
63,mixed_0.2_part95011.pt,0,0.8228065967559814
63,mixed_0.2_part95012.pt,0,0.7873449325561523
63,mixed_0.2_part95013.pt,0,0.8059163093566895
63,mixed_0.2_part95014.pt,0,0.7756525278091431
63,mixed_0.2_part95015.pt,0,0.7911660075187683
63,mixed_0.2_part95016.pt,0,0.7848790884017944
63,mixed_0.2_part95017.pt,0,0.8128373026847839
63,mixed_0.2_part95018.pt,0,0.7548253536224365
63,mixed_0.2_part95019.pt,0,0.7863723039627075
63,mixed_0.2_part95020.pt,0,0.8055030703544617
63,mixed_0.2_part95021.pt,0,0.796718180179596
63,mixed_0.2_part95022.pt,0,0.7794201970100403
63,mixed_0.2_part95023.pt,0,0.7762070298194885
63,mixed_0.2_part95024.pt,0,0.7986880540847778
63,mixed_0.2_part95025.pt,0,0.7859678864479065
63,mixed_0.2_part95026.pt,0,0.7864171266555786
63,mixed_0.2_part95027.pt,0,0.7591415047645569
63,mixed_0.2_part95028.pt,0,0.7963693737983704
63,mixed_0.2_part95029.pt,0,0.8046071529388428
63,mixed_0.2_part95030.pt,0,0.8239802122116089
63,mixed_0.2_part95031.pt,0,0.7909210920333862
63,mixed_0.2_part95032.pt,0,0.7724511027336121
63,mixed_0.2_part95033.pt,0,0.7755591869354248
63,mixed_0.2_part95034.pt,0,0.7839537858963013
63,mixed_0.2_part95035.pt,0,0.7956266403198242
63,mixed_0.2_part95036.pt,0,0.7821483612060547
63,mixed_0.2_part95037.pt,0,0.7861672043800354
63,mixed_0.2_part95038.pt,0,0.787544846534729
63,mixed_0.2_part95039.pt,0,0.763887345790863
63,mixed_0.2_part95040.pt,0,0.8163865804672241
63,mixed_0.2_part95041.pt,0,0.7909382581710815
63,mixed_0.2_part95042.pt,0,0.807036817073822
63,mixed_0.2_part95043.pt,0,0.7423169612884521
63,mixed_0.2_part95044.pt,0,0.7952922582626343
63,mixed_0.2_part95045.pt,0,0.7755760550498962
63,mixed_0.2_part95046.pt,0,0.7743045091629028
63,mixed_0.2_part95047.pt,0,0.8105992674827576
63,mixed_0.2_part95048.pt,0,0.788634181022644
63,mixed_0.2_part95049.pt,0,0.8055229187011719
63,depolarizing_0.05_part100.pt,0,0.21250420808792114
63,depolarizing_0.05_part1000.pt,0,0.2758188247680664
63,depolarizing_0.05_part1001.pt,0,0.25999152660369873
63,depolarizing_0.05_part1002.pt,0,0.21689873933792114
63,depolarizing_0.05_part1003.pt,0,0.24513620138168335
63,depolarizing_0.05_part1004.pt,0,0.216269850730896
63,depolarizing_0.05_part1005.pt,0,0.17712610960006714
63,depolarizing_0.05_part1006.pt,0,0.2049596905708313
63,depolarizing_0.05_part1007.pt,0,0.20056897401809692
63,depolarizing_0.05_part1008.pt,0,0.20914196968078613
63,depolarizing_0.05_part1009.pt,0,0.24184179306030273
